119846	2
119847	2
119848	2
119849	2
119850	2
119851	2
119852	2
119853	2
119854	2
119855	2
119856	2
119857	2
119858	2
119859	2
119860	2
119861	2
119862	1
119863	2
119864	2
119865	2
119866	2
119867	2
119868	2
119869	2
119870	2
119871	2
119872	2
119873	2
119874	2
119875	2
119876	2
119877	2
119878	2
119879	2
119880	2
119881	2
119882	2
119883	2
119884	2
119885	2
119886	2
119887	2
119888	3
119889	3
119890	3
119891	2
119892	2
119893	2
119894	2
119895	2
119896	2
119897	2
119898	2
119899	2
119900	2
119901	2
119902	2
119903	2
119904	2
119905	2
119906	2
119907	2
119908	2
119909	2
119910	2
119911	2
119912	2
119913	2
119914	2
119915	2
119916	2
119917	2
119918	2
119919	2
119920	2
119921	2
119922	2
119923	2
119924	2
119925	2
119926	2
119927	2
119928	2
119929	2
119930	2
119931	2
119932	2
119933	2
119934	3
119935	3
119936	2
119937	2
119938	2
119939	2
119940	2
119941	3
119942	4
119943	2
119944	2
119945	2
119946	2
119947	2
119948	2
119949	2
119950	2
119951	3
119952	2
119953	2
119954	2
119955	2
119956	2
119957	3
119958	2
119959	3
119960	2
119961	2
119962	2
119963	2
119964	2
119965	2
119966	2
119967	2
119968	2
119969	2
119970	2
119971	2
119972	2
119973	2
119974	2
119975	3
119976	2
119977	2
119978	2
119979	2
119980	3
119981	2
119982	2
119983	2
119984	2
119985	2
119986	2
119987	2
119988	2
119989	2
119990	2
119991	2
119992	1
119993	2
119994	2
119995	2
119996	2
119997	2
119998	2
119999	2
120000	2
120001	2
120002	2
120003	2
120004	2
120005	2
120006	2
120007	2
120008	2
120009	2
120010	2
120011	2
120012	2
120013	2
120014	2
120015	2
120016	2
120017	2
120018	2
120019	2
120020	2
120021	2
120022	2
120023	2
120024	2
120025	2
120026	2
120027	2
120028	2
120029	2
120030	2
120031	2
120032	2
120033	2
120034	2
120035	2
120036	2
120037	2
120038	2
120039	2
120040	2
120041	2
120042	2
120043	2
120044	2
120045	2
120046	2
120047	1
120048	2
120049	2
120050	2
120051	2
120052	3
120053	2
120054	2
120055	2
120056	2
120057	2
120058	2
120059	2
120060	2
120061	2
120062	2
120063	2
120064	2
120065	2
120066	2
120067	2
120068	2
120069	2
120070	2
120071	2
120072	2
120073	2
120074	2
120075	2
120076	2
120077	2
120078	2
120079	2
120080	3
120081	2
120082	2
120083	2
120084	2
120085	2
120086	2
120087	2
120088	2
120089	2
120090	2
120091	2
120092	2
120093	2
120094	3
120095	3
120096	3
120097	2
120098	2
120099	2
120100	2
120101	2
120102	2
120103	2
120104	2
120105	2
120106	2
120107	2
120108	2
120109	2
120110	2
120111	2
120112	2
120113	2
120114	2
120115	2
120116	2
120117	2
120118	2
120119	2
120120	2
120121	2
120122	2
120123	2
120124	2
120125	2
120126	2
120127	2
120128	2
120129	2
120130	2
120131	2
120132	2
120133	2
120134	2
120135	2
120136	2
120137	2
120138	2
120139	2
120140	2
120141	2
120142	2
120143	2
120144	2
120145	2
120146	2
120147	2
120148	2
120149	2
120150	2
120151	2
120152	2
120153	2
120154	2
120155	2
120156	3
120157	2
120158	2
120159	2
120160	2
120161	2
120162	2
120163	2
120164	1
120165	2
120166	2
120167	2
120168	2
120169	2
120170	2
120171	2
120172	2
120173	2
120174	1
120175	2
120176	2
120177	2
120178	2
120179	3
120180	2
120181	2
120182	2
120183	2
120184	2
120185	2
120186	2
120187	2
120188	1
120189	1
120190	2
120191	2
120192	2
120193	2
120194	2
120195	3
120196	3
120197	3
120198	2
120199	2
120200	2
120201	2
120202	2
120203	2
120204	2
120205	2
120206	2
120207	2
120208	2
120209	3
120210	2
120211	2
120212	2
120213	2
120214	2
120215	2
120216	2
120217	2
120218	2
120219	2
120220	2
120221	2
120222	2
120223	2
120224	2
120225	2
120226	2
120227	2
120228	2
120229	2
120230	2
120231	2
120232	2
120233	2
120234	2
120235	2
120236	2
120237	2
120238	2
120239	2
120240	2
120241	2
120242	2
120243	2
120244	2
120245	2
120246	2
120247	2
120248	2
120249	2
120250	2
120251	2
120252	2
120253	2
120254	2
120255	2
120256	2
120257	2
120258	2
120259	2
120260	2
120261	2
120262	2
120263	2
120264	2
120265	2
120266	2
120267	2
120268	2
120269	2
120270	2
120271	2
120272	2
120273	2
120274	3
120275	2
120276	3
120277	3
120278	2
120279	2
120280	2
120281	2
120282	2
120283	2
120284	2
120285	2
120286	2
120287	2
120288	2
120289	2
120290	2
120291	2
120292	2
120293	2
120294	2
120295	2
120296	2
120297	2
120298	3
120299	2
120300	2
120301	2
120302	2
120303	2
120304	2
120305	2
120306	2
120307	2
120308	2
120309	2
120310	2
120311	2
120312	2
120313	2
120314	2
120315	2
120316	2
120317	2
120318	2
120319	2
120320	2
120321	2
120322	2
120323	2
120324	2
120325	2
120326	2
120327	2
120328	2
120329	2
120330	2
120331	2
120332	2
120333	2
120334	2
120335	2
120336	3
120337	2
120338	2
120339	1
120340	1
120341	2
120342	2
120343	2
120344	2
120345	2
120346	2
120347	2
120348	2
120349	2
120350	2
120351	2
120352	2
120353	2
120354	2
120355	2
120356	2
120357	2
120358	2
120359	2
120360	2
120361	2
120362	2
120363	2
120364	2
120365	2
120366	1
120367	2
120368	2
120369	2
120370	2
120371	2
120372	2
120373	2
120374	2
120375	2
120376	2
120377	2
120378	2
120379	2
120380	2
120381	2
120382	2
120383	2
120384	3
120385	2
120386	2
120387	2
120388	2
120389	3
120390	2
120391	2
120392	2
120393	2
120394	2
120395	2
120396	2
120397	2
120398	2
120399	2
120400	2
120401	2
120402	2
120403	2
120404	2
120405	2
120406	2
120407	2
120408	2
120409	2
120410	2
120411	2
120412	2
120413	2
120414	2
120415	2
120416	2
120417	2
120418	2
120419	2
120420	2
120421	2
120422	2
120423	2
120424	2
120425	2
120426	2
120427	2
120428	2
120429	2
120430	2
120431	2
120432	2
120433	2
120434	2
120435	2
120436	2
120437	2
120438	2
120439	3
120440	3
120441	2
120442	2
120443	2
120444	2
120445	2
120446	2
120447	2
120448	2
120449	2
120450	2
120451	3
120452	3
120453	2
120454	2
120455	2
120456	2
120457	2
120458	2
120459	2
120460	2
120461	2
120462	3
120463	3
120464	2
120465	2
120466	2
120467	2
120468	2
120469	2
120470	2
120471	2
120472	2
120473	3
120474	3
120475	2
120476	2
120477	2
120478	2
120479	2
120480	2
120481	2
120482	2
120483	2
120484	2
120485	2
120486	2
120487	2
120488	2
120489	2
120490	2
120491	2
120492	2
120493	2
120494	2
120495	2
120496	2
120497	2
120498	2
120499	2
120500	2
120501	0
120502	2
120503	2
120504	2
120505	2
120506	2
120507	2
120508	2
120509	2
120510	2
120511	2
120512	1
120513	2
120514	2
120515	2
120516	2
120517	2
120518	2
120519	2
120520	2
120521	2
120522	2
120523	2
120524	2
120525	2
120526	2
120527	2
120528	2
120529	2
120530	2
120531	2
120532	3
120533	2
120534	2
120535	1
120536	2
120537	2
120538	2
120539	2
120540	2
120541	2
120542	2
120543	2
120544	2
120545	2
120546	2
120547	2
120548	2
120549	2
120550	2
120551	3
120552	2
120553	2
120554	2
120555	2
120556	2
120557	2
120558	2
120559	2
120560	2
120561	2
120562	2
120563	2
120564	2
120565	2
120566	2
120567	2
120568	2
120569	2
120570	2
120571	2
120572	2
120573	2
120574	2
120575	2
120576	2
120577	2
120578	3
120579	3
120580	2
120581	2
120582	2
120583	2
120584	2
120585	2
120586	2
120587	2
120588	2
120589	2
120590	2
120591	2
120592	2
120593	2
120594	2
120595	2
120596	2
120597	2
120598	2
120599	2
120600	2
120601	2
120602	2
120603	2
120604	1
120605	2
120606	2
120607	2
120608	2
120609	2
120610	2
120611	2
120612	2
120613	2
120614	2
120615	2
120616	2
120617	2
120618	2
120619	2
120620	2
120621	2
120622	2
120623	2
120624	2
120625	2
120626	2
120627	2
120628	2
120629	2
120630	2
120631	2
120632	2
120633	2
120634	2
120635	2
120636	2
120637	2
120638	2
120639	2
120640	2
120641	2
120642	2
120643	2
120644	2
120645	2
120646	2
120647	2
120648	2
120649	2
120650	2
120651	2
120652	2
120653	2
120654	2
120655	2
120656	2
120657	2
120658	2
120659	2
120660	3
120661	2
120662	2
120663	2
120664	2
120665	2
120666	2
120667	2
120668	2
120669	2
120670	2
120671	2
120672	2
120673	2
120674	2
120675	2
120676	2
120677	2
120678	2
120679	2
120680	2
120681	2
120682	2
120683	2
120684	2
120685	2
120686	2
120687	2
120688	2
120689	2
120690	2
120691	2
120692	2
120693	2
120694	2
120695	2
120696	2
120697	2
120698	2
120699	1
120700	1
120701	2
120702	2
120703	2
120704	2
120705	2
120706	2
120707	2
120708	1
120709	2
120710	2
120711	2
120712	2
120713	2
120714	2
120715	2
120716	2
120717	2
120718	3
120719	3
120720	3
120721	2
120722	2
120723	2
120724	2
120725	2
120726	2
120727	3
120728	2
120729	2
120730	2
120731	2
120732	2
120733	2
120734	2
120735	3
120736	2
120737	2
120738	1
120739	2
120740	2
120741	2
120742	2
120743	2
120744	2
120745	2
120746	2
120747	2
120748	2
120749	2
120750	2
120751	2
120752	2
120753	2
120754	2
120755	2
120756	2
120757	2
120758	2
120759	2
120760	2
120761	2
120762	2
120763	2
120764	2
120765	2
120766	2
120767	2
120768	2
120769	2
120770	2
120771	2
120772	2
120773	2
120774	2
120775	2
120776	2
120777	2
120778	2
120779	2
120780	2
120781	2
120782	2
120783	2
120784	2
120785	2
120786	2
120787	2
120788	2
120789	2
120790	2
120791	2
120792	2
120793	2
120794	2
120795	2
120796	2
120797	2
120798	2
120799	2
120800	2
120801	2
120802	2
120803	2
120804	2
120805	2
120806	2
120807	2
120808	2
120809	2
120810	2
120811	2
120812	2
120813	2
120814	2
120815	2
120816	2
120817	2
120818	2
120819	2
120820	2
120821	2
120822	2
120823	2
120824	2
120825	2
120826	2
120827	2
120828	2
120829	2
120830	2
120831	2
120832	2
120833	2
120834	2
120835	2
120836	2
120837	2
120838	2
120839	2
120840	2
120841	2
120842	2
120843	2
120844	2
120845	2
120846	2
120847	3
120848	2
120849	2
120850	2
120851	2
120852	2
120853	2
120854	2
120855	2
120856	2
120857	2
120858	2
120859	2
120860	2
120861	2
120862	2
120863	2
120864	2
120865	2
120866	2
120867	2
120868	2
120869	1
120870	2
120871	2
120872	2
120873	2
120874	2
120875	2
120876	2
120877	2
120878	2
120879	2
120880	3
120881	3
120882	2
120883	2
120884	2
120885	2
120886	2
120887	2
120888	2
120889	2
120890	2
120891	2
120892	2
120893	2
120894	2
120895	2
120896	2
120897	2
120898	2
120899	2
120900	2
120901	2
120902	2
120903	2
120904	2
120905	3
120906	2
120907	3
120908	2
120909	2
120910	2
120911	2
120912	2
120913	2
120914	2
120915	2
120916	2
120917	2
120918	2
120919	2
120920	2
120921	2
120922	2
120923	2
120924	2
120925	2
120926	2
120927	2
120928	2
120929	2
120930	3
120931	2
120932	2
120933	2
120934	2
120935	2
120936	3
120937	2
120938	2
120939	2
120940	2
120941	2
120942	2
120943	2
120944	2
120945	2
120946	2
120947	2
120948	2
120949	2
120950	2
120951	2
120952	2
120953	2
120954	2
120955	2
120956	2
120957	2
120958	2
120959	2
120960	2
120961	2
120962	2
120963	2
120964	2
120965	2
120966	2
120967	2
120968	2
120969	2
120970	2
120971	3
120972	2
120973	2
120974	3
120975	3
120976	2
120977	2
120978	2
120979	2
120980	2
120981	2
120982	2
120983	2
120984	2
120985	2
120986	2
120987	2
120988	2
120989	2
120990	2
120991	3
120992	3
120993	2
120994	2
120995	2
120996	2
120997	2
120998	2
120999	2
121000	2
121001	0
121002	2
121003	3
121004	3
121005	3
121006	2
121007	3
121008	2
121009	2
121010	2
121011	3
121012	2
121013	3
121014	2
121015	2
121016	2
121017	2
121018	2
121019	2
121020	2
121021	1
121022	2
121023	2
121024	2
121025	2
121026	2
121027	2
121028	2
121029	2
121030	2
121031	2
121032	2
121033	2
121034	2
121035	2
121036	2
121037	2
121038	2
121039	2
121040	2
121041	2
121042	2
121043	2
121044	2
121045	2
121046	2
121047	3
121048	2
121049	2
121050	2
121051	2
121052	2
121053	2
121054	1
121055	2
121056	3
121057	2
121058	2
121059	2
121060	2
121061	2
121062	2
121063	2
121064	2
121065	3
121066	2
121067	2
121068	2
121069	2
121070	2
121071	2
121072	2
121073	2
121074	2
121075	2
121076	2
121077	2
121078	2
121079	2
121080	2
121081	2
121082	2
121083	2
121084	2
121085	2
121086	2
121087	2
121088	2
121089	2
121090	2
121091	2
121092	2
121093	1
121094	2
121095	2
121096	2
121097	2
121098	1
121099	2
121100	2
121101	2
121102	2
121103	2
121104	2
121105	2
121106	2
121107	2
121108	2
121109	2
121110	2
121111	2
121112	2
121113	2
121114	2
121115	2
121116	2
121117	2
121118	2
121119	2
121120	2
121121	2
121122	2
121123	2
121124	2
121125	2
121126	2
121127	2
121128	2
121129	2
121130	2
121131	2
121132	2
121133	2
121134	2
121135	2
121136	2
121137	2
121138	2
121139	2
121140	2
121141	2
121142	2
121143	2
121144	2
121145	2
121146	2
121147	2
121148	2
121149	2
121150	2
121151	2
121152	2
121153	2
121154	2
121155	3
121156	3
121157	2
121158	2
121159	2
121160	2
121161	2
121162	2
121163	2
121164	2
121165	2
121166	2
121167	3
121168	2
121169	2
121170	2
121171	2
121172	2
121173	2
121174	2
121175	2
121176	2
121177	2
121178	2
121179	2
121180	2
121181	2
121182	2
121183	2
121184	2
121185	2
121186	2
121187	2
121188	2
121189	2
121190	3
121191	3
121192	2
121193	3
121194	2
121195	2
121196	2
121197	3
121198	2
121199	2
121200	2
121201	2
121202	2
121203	2
121204	2
121205	2
121206	2
121207	2
121208	2
121209	2
121210	2
121211	2
121212	2
121213	2
121214	2
121215	2
121216	2
121217	2
121218	2
121219	2
121220	2
121221	2
121222	2
121223	2
121224	2
121225	2
121226	2
121227	2
121228	3
121229	3
121230	2
121231	2
121232	2
121233	2
121234	2
121235	2
121236	2
121237	2
121238	2
121239	2
121240	2
121241	2
121242	2
121243	2
121244	2
121245	2
121246	2
121247	2
121248	2
121249	2
121250	2
121251	2
121252	2
121253	3
121254	3
121255	2
121256	2
121257	2
121258	2
121259	2
121260	2
121261	2
121262	2
121263	2
121264	2
121265	2
121266	2
121267	2
121268	2
121269	2
121270	2
121271	2
121272	2
121273	2
121274	1
121275	2
121276	2
121277	2
121278	2
121279	2
121280	2
121281	2
121282	2
121283	3
121284	2
121285	2
121286	2
121287	2
121288	2
121289	2
121290	2
121291	3
121292	3
121293	2
121294	2
121295	2
121296	2
121297	2
121298	2
121299	2
121300	2
121301	2
121302	2
121303	2
121304	2
121305	2
121306	2
121307	2
121308	2
121309	2
121310	2
121311	2
121312	2
121313	2
121314	2
121315	2
121316	2
121317	2
121318	2
121319	2
121320	2
121321	2
121322	2
121323	2
121324	2
121325	2
121326	2
121327	2
121328	2
121329	2
121330	2
121331	2
121332	2
121333	2
121334	2
121335	2
121336	2
121337	2
121338	2
121339	2
121340	2
121341	2
121342	2
121343	2
121344	2
121345	2
121346	2
121347	2
121348	2
121349	2
121350	2
121351	2
121352	2
121353	2
121354	2
121355	2
121356	2
121357	2
121358	2
121359	2
121360	2
121361	2
121362	2
121363	2
121364	2
121365	2
121366	2
121367	2
121368	2
121369	2
121370	2
121371	2
121372	2
121373	2
121374	3
121375	2
121376	2
121377	2
121378	2
121379	2
121380	2
121381	2
121382	2
121383	2
121384	3
121385	2
121386	2
121387	2
121388	2
121389	2
121390	2
121391	3
121392	2
121393	2
121394	2
121395	2
121396	2
121397	2
121398	2
121399	2
121400	2
121401	2
121402	2
121403	2
121404	2
121405	2
121406	2
121407	2
121408	2
121409	2
121410	3
121411	3
121412	3
121413	2
121414	2
121415	2
121416	2
121417	3
121418	3
121419	2
121420	2
121421	2
121422	2
121423	2
121424	2
121425	2
121426	2
121427	2
121428	2
121429	2
121430	1
121431	2
121432	2
121433	2
121434	2
121435	2
121436	2
121437	2
121438	2
121439	2
121440	2
121441	2
121442	2
121443	2
121444	2
121445	2
121446	2
121447	2
121448	2
121449	2
121450	2
121451	2
121452	2
121453	2
121454	2
121455	2
121456	2
121457	2
121458	2
121459	2
121460	2
121461	2
121462	2
121463	2
121464	2
121465	2
121466	2
121467	2
121468	2
121469	2
121470	2
121471	2
121472	2
121473	2
121474	2
121475	2
121476	2
121477	2
121478	2
121479	2
121480	2
121481	2
121482	2
121483	2
121484	2
121485	2
121486	2
121487	2
121488	2
121489	2
121490	2
121491	2
121492	2
121493	2
121494	2
121495	2
121496	2
121497	2
121498	2
121499	2
121500	2
121501	2
121502	4
121503	2
121504	2
121505	2
121506	2
121507	2
121508	2
121509	2
121510	2
121511	2
121512	2
121513	3
121514	2
121515	2
121516	2
121517	2
121518	2
121519	2
121520	2
121521	2
121522	2
121523	2
121524	2
121525	2
121526	2
121527	2
121528	2
121529	2
121530	2
121531	2
121532	2
121533	2
121534	2
121535	2
121536	2
121537	2
121538	2
121539	2
121540	2
121541	2
121542	2
121543	3
121544	2
121545	2
121546	2
121547	2
121548	2
121549	2
121550	3
121551	2
121552	2
121553	2
121554	2
121555	2
121556	2
121557	2
121558	2
121559	2
121560	3
121561	3
121562	2
121563	2
121564	2
121565	2
121566	2
121567	2
121568	2
121569	2
121570	2
121571	2
121572	2
121573	3
121574	2
121575	2
121576	2
121577	2
121578	2
121579	2
121580	2
121581	2
121582	2
121583	2
121584	2
121585	2
121586	2
121587	2
121588	2
121589	2
121590	2
121591	2
121592	2
121593	2
121594	2
121595	2
121596	2
121597	2
121598	2
121599	2
121600	2
121601	2
121602	2
121603	2
121604	2
121605	2
121606	2
121607	2
121608	2
121609	2
121610	2
121611	2
121612	2
121613	2
121614	2
121615	2
121616	2
121617	2
121618	2
121619	2
121620	2
121621	2
121622	2
121623	2
121624	2
121625	2
121626	2
121627	2
121628	2
121629	2
121630	2
121631	2
121632	2
121633	2
121634	2
121635	2
121636	2
121637	2
121638	2
121639	2
121640	3
121641	2
121642	2
121643	2
121644	2
121645	2
121646	2
121647	2
121648	2
121649	2
121650	2
121651	2
121652	2
121653	2
121654	2
121655	2
121656	2
121657	2
121658	2
121659	2
121660	2
121661	2
121662	2
121663	2
121664	2
121665	2
121666	2
121667	2
121668	2
121669	2
121670	2
121671	2
121672	2
121673	2
121674	2
121675	2
121676	2
121677	2
121678	2
121679	2
121680	3
121681	2
121682	2
121683	2
121684	2
121685	2
121686	2
121687	2
121688	2
121689	2
121690	2
121691	2
121692	2
121693	2
121694	2
121695	2
121696	2
121697	2
121698	2
121699	2
121700	2
121701	2
121702	2
121703	2
121704	2
121705	2
121706	2
121707	2
121708	2
121709	2
121710	2
121711	2
121712	2
121713	2
121714	2
121715	2
121716	2
121717	2
121718	2
121719	2
121720	2
121721	2
121722	2
121723	2
121724	2
121725	2
121726	2
121727	2
121728	2
121729	1
121730	1
121731	2
121732	2
121733	2
121734	2
121735	2
121736	2
121737	2
121738	2
121739	2
121740	2
121741	2
121742	2
121743	2
121744	2
121745	2
121746	2
121747	2
121748	2
121749	2
121750	2
121751	2
121752	2
121753	2
121754	2
121755	2
121756	2
121757	2
121758	2
121759	2
121760	3
121761	3
121762	2
121763	2
121764	2
121765	2
121766	2
121767	2
121768	2
121769	2
121770	2
121771	2
121772	2
121773	2
121774	3
121775	2
121776	2
121777	2
121778	2
121779	2
121780	2
121781	2
121782	2
121783	2
121784	2
121785	2
121786	2
121787	2
121788	2
121789	2
121790	2
121791	2
121792	2
121793	2
121794	2
121795	2
121796	2
121797	2
121798	2
121799	2
121800	2
121801	2
121802	2
121803	2
121804	2
121805	2
121806	2
121807	2
121808	2
121809	2
121810	2
121811	2
121812	2
121813	2
121814	2
121815	2
121816	2
121817	2
121818	3
121819	2
121820	2
121821	2
121822	2
121823	2
121824	2
121825	2
121826	2
121827	2
121828	2
121829	2
121830	2
121831	2
121832	2
121833	2
121834	3
121835	2
121836	2
121837	2
121838	2
121839	2
121840	2
121841	2
121842	2
121843	2
121844	2
121845	1
121846	2
121847	2
121848	2
121849	2
121850	2
121851	2
121852	2
121853	3
121854	3
121855	2
121856	2
121857	2
121858	2
121859	2
121860	2
121861	2
121862	2
121863	2
121864	2
121865	2
121866	2
121867	2
121868	2
121869	1
121870	2
121871	2
121872	2
121873	2
121874	2
121875	2
121876	2
121877	2
121878	2
121879	2
121880	2
121881	2
121882	2
121883	2
121884	2
121885	2
121886	2
121887	2
121888	1
121889	3
121890	2
121891	2
121892	2
121893	2
121894	2
121895	2
121896	2
121897	2
121898	2
121899	2
121900	2
121901	2
121902	2
121903	2
121904	3
121905	2
121906	2
121907	2
121908	2
121909	2
121910	2
121911	2
121912	2
121913	2
121914	2
121915	2
121916	0
121917	2
121918	2
121919	2
121920	2
121921	2
121922	2
121923	2
121924	2
121925	2
121926	2
121927	2
121928	2
121929	2
121930	2
121931	2
121932	2
121933	2
121934	2
121935	2
121936	2
121937	2
121938	2
121939	2
121940	2
121941	2
121942	2
121943	2
121944	3
121945	2
121946	3
121947	2
121948	2
121949	2
121950	2
121951	2
121952	2
121953	2
121954	2
121955	2
121956	2
121957	2
121958	2
121959	2
121960	2
121961	2
121962	2
121963	2
121964	2
121965	2
121966	3
121967	2
121968	2
121969	2
121970	2
121971	2
121972	2
121973	2
121974	2
121975	2
121976	2
121977	2
121978	2
121979	2
121980	2
121981	2
121982	2
121983	2
121984	2
121985	2
121986	2
121987	2
121988	2
121989	2
121990	2
121991	1
121992	2
121993	2
121994	2
121995	2
121996	2
121997	2
121998	2
121999	2
122000	2
122001	2
122002	2
122003	2
122004	2
122005	2
122006	2
122007	2
122008	2
122009	2
122010	3
122011	3
122012	2
122013	2
122014	2
122015	2
122016	2
122017	2
122018	2
122019	2
122020	2
122021	2
122022	2
122023	2
122024	2
122025	2
122026	2
122027	2
122028	2
122029	2
122030	2
122031	2
122032	2
122033	2
122034	2
122035	2
122036	2
122037	2
122038	2
122039	2
122040	2
122041	2
122042	2
122043	2
122044	2
122045	2
